Time [s],Period,HomeHull,AwayHull
123.0,1.0,1106.339197180512,746.5783373448639
124.0,1.0,1050.991751533824,793.1998125448799
125.0,1.0,1015.882515513808,812.174176223248
126.0,1.0,974.904969113712,806.85076342576
127.0,1.0,966.110211958992,794.7390246936479
128.0,1.0,997.2971055345599,757.52771232472
129.0,1.0,1065.169956226064,763.1627732664
130.0,1.0,1169.29825781456,794.014045033936
131.0,1.0,1297.887480539968,823.14689245144
132.0,1.0,1426.980193900912,840.354594157104
133.0,1.0,1547.1980933739362,842.106656945696
134.0,1.0,1621.522191181328,815.8493304709759
135.0,1.0,1632.349717285408,769.456531925328
136.0,1.0,1586.592663489216,733.21532279656
137.0,1.0,1500.881555684528,704.121102301424
138.0,1.0,1426.9304100757442,678.160729352864
139.0,1.0,1391.5508855164478,683.5382423854079
140.0,1.0,1407.75660743808,707.860449613216
141.0,1.0,1420.98737819432,729.4638477508639
142.0,1.0,1399.7111513352481,743.7820763917921
143.0,1.0,1332.095557767744,741.9071155453599
144.0,1.0,1221.4800192887042,671.7871632133761
145.0,1.0,1105.5445403652639,539.892764792864
146.0,1.0,1011.897159767488,437.048027069152
147.0,1.0,970.179331311088,411.53751913904
148.0,1.0,954.6933003089121,431.03209109708797
149.0,1.0,923.216689606704,455.77143487153603
150.0,1.0,877.7847510070881,479.85979340224003
151.0,1.0,851.400569196032,541.38104035544
152.0,1.0,858.39999826296,651.91951428624
153.0,1.0,866.324085614896,745.29356037368
154.0,1.0,857.0289533240639,790.609341721728
155.0,1.0,868.935215575168,807.5589990888799
156.0,1.0,879.00308064104,796.69572872904
157.0,1.0,855.3192257143521,745.9018454975039
158.0,1.0,859.450707067856,689.99473813624
159.0,1.0,887.333401358416,661.5146904899841
160.0,1.0,913.420766941296,665.904098706016
161.0,1.0,923.9288019340479,654.641201920032
162.0,1.0,919.583589108704,581.567541479856
163.0,1.0,911.5728450472,498.489155401264
164.0,1.0,883.941589395632,445.038695135152
165.0,1.0,848.8273375446561,446.62978158766396
166.0,1.0,817.11828588216,491.5736976746719
167.0,1.0,782.2502017480961,556.813416158896
168.0,1.0,748.351789844624,596.9073711476
169.0,1.0,709.1699756128,573.868714247952
170.0,1.0,687.032512247952,514.590848944096
171.0,1.0,678.04735660936,462.615001087328
172.0,1.0,691.000056190144,458.81276922295996
173.0,1.0,733.668832540208,508.68233246976
174.0,1.0,803.801782914432,567.409557721584
175.0,1.0,860.88368268144,578.608032848992
176.0,1.0,862.2070641869441,537.0252480025121
177.0,1.0,838.83054834672,456.1925316952
178.0,1.0,836.449242121936,324.27096387196804
179.0,1.0,864.5418360971199,359.64986044147196
180.0,1.0,897.15580738352,413.985511184944
181.0,1.0,914.52953695024,489.695591502112
182.0,1.0,927.1087873840639,575.320534845968
183.0,1.0,933.501200410896,667.143970327344
184.0,1.0,926.387963194016,761.7572268751039
185.0,1.0,919.713820974976,861.2469745166239
186.0,1.0,916.1521815115999,962.040070108848
187.0,1.0,913.738056210448,1054.789614153664
188.0,1.0,910.080969939168,1136.4494806374878
189.0,1.0,913.215230633888,1207.8165144072161
190.0,1.0,919.766482104,1264.6205106712641
191.0,1.0,914.860072087088,1302.254616093664
192.0,1.0,909.790946703184,1317.9804366265441
193.0,1.0,915.3659749951521,1321.9270423522719
194.0,1.0,921.1487684090399,1321.1347877039361
195.0,1.0,917.868076877168,1325.4936136734082
196.0,1.0,907.370504988384,1327.324034500256
197.0,1.0,893.16675869048,1322.349929513392
198.0,1.0,1036.293757981008,1309.554176996688
199.0,1.0,1087.135407590592,1257.307946492992
200.0,1.0,1065.012136518256,1147.8602183328321
201.0,1.0,1015.202649616064,1051.6179236988798
202.0,1.0,960.703774750544,997.8459492664958
203.0,1.0,923.92226682968,1017.2231139472001
204.0,1.0,902.897067652688,1087.748024607088
205.0,1.0,883.399273487984,1135.118313151296
206.0,1.0,861.318136130928,1110.643292546496
207.0,1.0,866.831433481888,1015.60573273952
208.0,1.0,965.738627247728,900.289914072112
209.0,1.0,1116.23428044608,824.241600402016
210.0,1.0,1254.764576144016,790.976570854832
211.0,1.0,1350.71563855856,764.8690371582081
212.0,1.0,1367.7018034654238,742.658676737728
213.0,1.0,1302.154418795696,719.946443531728
214.0,1.0,1227.0607629192,726.95167033904
215.0,1.0,1160.881221455008,744.192307314032
216.0,1.0,1046.893047161968,721.68521318256
217.0,1.0,1004.5328755078401,684.2228185814081
218.0,1.0,1015.1553275535521,679.379861179552
219.0,1.0,1022.8029921707999,701.4831531895679
220.0,1.0,1031.317305910768,676.6921071230879
221.0,1.0,1027.6342096868161,618.111384384768
222.0,1.0,1002.984118035328,600.514381107488
223.0,1.0,998.897026962416,609.854258153936
224.0,1.0,975.010801554,589.688200881168
225.0,1.0,921.802728653872,525.36757196856
226.0,1.0,888.008226860336,479.81710758299204
227.0,1.0,898.2676800184,472.04133725764797
228.0,1.0,929.8100220007041,511.226144251072
229.0,1.0,950.233032854176,554.476233057392
230.0,1.0,948.88871179152,559.943537991184
231.0,1.0,887.423464266048,537.830849271968
232.0,1.0,890.769429586256,640.381800549392
233.0,1.0,886.47381353848,804.410742663808
234.0,1.0,877.835982890624,979.352574274848
235.0,1.0,835.8021996830239,1093.155888797712
236.0,1.0,733.10488174848,1121.700741351904
237.0,1.0,674.173090357216,1140.870193471424
238.0,1.0,724.91670294968,1189.50078464088
239.0,1.0,817.68113885224,1241.394015396352
240.0,1.0,893.0032981172001,1264.884022580512
241.0,1.0,935.55711848656,1268.460187216256
242.0,1.0,974.746574495824,1287.916843205808
243.0,1.0,1029.548804168144,1364.015338568256
244.0,1.0,1103.1554687019652,1468.8317943688523
254.0,1.0,1400.3927105109524,943.7026877185143
255.0,1.0,1337.34018053712,868.6311386420961
256.0,1.0,1257.85334043288,776.2509765437441
257.0,1.0,1174.081246616992,668.8927348792961
258.0,1.0,1114.7730985301441,577.38372655768
259.0,1.0,1097.9407341647038,549.7109686260479
260.0,1.0,1083.680140562032,574.64376645648
261.0,1.0,1046.361400708912,596.477579717184
262.0,1.0,1041.08073633936,597.166150803024
263.0,1.0,1082.224538445392,589.6926835652
264.0,1.0,1096.540707155248,585.324177035488
265.0,1.0,1072.082141967552,586.363633287424
266.0,1.0,988.2043831243841,591.1209902544481
267.0,1.0,928.174204213872,589.726772330768
268.0,1.0,904.1973405985121,569.779545944768
269.0,1.0,871.7282843356961,541.995436349584
270.0,1.0,808.34742288704,569.655776266736
271.0,1.0,780.5204112470241,615.8729374043039
272.0,1.0,808.472517280144,655.021120261408
273.0,1.0,840.712200538128,633.138510642704
274.0,1.0,863.311219043232,558.248496263408
275.0,1.0,874.887039155104,491.23700585345597
276.0,1.0,873.126371975088,466.11429221566397
277.0,1.0,886.566503070144,484.0783212451199
278.0,1.0,908.32771644664,539.9804311990721
279.0,1.0,933.7059255444,616.716888635936
280.0,1.0,939.380221835728,658.755272205376
281.0,1.0,875.864484146912,619.5909390890561
282.0,1.0,833.1486044683039,572.632699728336
283.0,1.0,851.6578225286239,585.687624923872
284.0,1.0,870.634388250992,622.9616457539361
285.0,1.0,882.6818066257599,665.2831974486239
286.0,1.0,886.264053098,700.1594639601279
287.0,1.0,762.3264975744801,660.3599289576639
288.0,1.0,729.39291715296,684.348349909056
289.0,1.0,690.4964285737759,712.482547206048
290.0,1.0,666.8413997076959,748.9237071197759
291.0,1.0,657.4796384092,793.7640320076
292.0,1.0,650.0873324729121,836.7028229496959
293.0,1.0,647.8451460108801,879.630941035024
294.0,1.0,646.109139200864,928.025851176112
295.0,1.0,643.394173113568,975.357558410176
296.0,1.0,640.5606414521601,1021.693337884416
297.0,1.0,638.1035087972961,1064.809283244688
298.0,1.0,639.1888190872161,1109.569376735056
299.0,1.0,639.2340927226239,1151.872407243088
300.0,1.0,637.55910908568,1194.931951603536
301.0,1.0,633.3076272470879,1213.654749291968
302.0,1.0,623.976162412368,1204.7499770098882
303.0,1.0,606.76032995296,1192.01056338888
304.0,1.0,585.080228690608,1174.610601992832
305.0,1.0,561.1119903842879,1152.761272084944
306.0,1.0,536.375105316304,1130.15279639552
307.0,1.0,520.231489627408,1106.58992404392
308.0,1.0,521.450562290832,1078.834996555712
309.0,1.0,528.01222068576,1046.0979452671359
310.0,1.0,531.6346183561279,1008.4940285200801
311.0,1.0,535.60504621912,971.6225608524801
312.0,1.0,550.237717098944,931.796194661072
313.0,1.0,581.8633971267041,883.5686553756001
314.0,1.0,678.710247739184,862.87640016256
315.0,1.0,690.2363364328534,850.0858330426132
325.0,1.0,1272.597832527,695.7972907251999
326.0,1.0,1321.4925707674558,689.0805376068639
327.0,1.0,1382.7844124239841,684.5690747843199
328.0,1.0,1403.111476940736,687.0568868928319
329.0,1.0,1377.4928522974722,704.029194289952
330.0,1.0,1321.0425454430879,729.390098940288
331.0,1.0,1251.2838636789281,754.358787536288
332.0,1.0,1188.961287955024,776.9921405132641
333.0,1.0,1169.679319431232,792.0833676161119
334.0,1.0,1104.6770862098558,802.5384690318559
335.0,1.0,901.819446222864,846.6444218755681
336.0,1.0,725.72094362264,871.8818082917439
337.0,1.0,598.9083594483201,891.977862001904
338.0,1.0,542.3842517271839,946.122761747056
339.0,1.0,562.855967497968,1008.533369985904
340.0,1.0,609.0339525644799,1062.360101950864
341.0,1.0,653.383368611424,1094.025225034
342.0,1.0,674.8097184614879,1123.220144575984
343.0,1.0,703.6907140741637,1198.8143005726909
348.0,1.0,962.0629530148801,1084.22685479128
349.0,1.0,963.184126377232,1029.79465796224
350.0,1.0,957.4363601240161,918.125479256784
351.0,1.0,997.1176444410561,799.3081368407042
352.0,1.0,1068.91084610752,713.512104841328
353.0,1.0,1149.079634068224,682.35641830176
354.0,1.0,1213.668419249552,689.5182002886081
355.0,1.0,1258.788614198976,703.4710740638399
356.0,1.0,1302.409715559936,706.127011258672
357.0,1.0,1342.3916179359198,675.3839015426081
358.0,1.0,1341.0590294501922,623.914216471136
359.0,1.0,1282.742698818832,578.6725439732639
360.0,1.0,1198.008900884784,561.67688194976
361.0,1.0,1129.8594164516,569.8825080585441
362.0,1.0,1089.660661049632,597.509204246464
363.0,1.0,1069.473177838288,646.350862407312
364.0,1.0,1067.134868890432,704.527348309696
365.0,1.0,1033.022965555936,723.89955612088
366.0,1.0,984.1037194018879,685.609601813488
367.0,1.0,959.002066776048,613.407544467936
368.0,1.0,932.4201323317121,551.258214047568
369.0,1.0,909.8183903847199,516.699387711904
370.0,1.0,921.824734245392,499.77598177984
371.0,1.0,990.426225828128,496.581962973712
372.0,1.0,1082.666067728992,517.672329866112
373.0,1.0,1138.2649044851198,563.597354353264
374.0,1.0,1136.81954277408,617.494870002672
375.0,1.0,1104.715203166224,665.770740629232
376.0,1.0,1070.6913796455678,698.536460930512
377.0,1.0,1052.935866480064,697.0138722749921
378.0,1.0,1048.326405015792,671.699674268128
379.0,1.0,1044.190231239872,650.967158626928
380.0,1.0,1015.659816511504,654.170159437184
381.0,1.0,994.995050404816,657.584750121568
382.0,1.0,953.5905828287359,636.021307326272
383.0,1.0,921.80334195376,595.9582066572959
384.0,1.0,929.421867553456,576.067647707632
385.0,1.0,937.95742789696,582.305803609488
386.0,1.0,928.5944081393278,596.8359922553441
387.0,1.0,974.8227159299199,640.899295939696
388.0,1.0,1060.19368545144,721.557347140464
389.0,1.0,1125.6588415887359,783.9654474854559
390.0,1.0,1161.363905967888,821.172995188064
391.0,1.0,1158.46592765056,853.2059818957121
392.0,1.0,1159.7129691704001,913.337731213776
393.0,1.0,1110.788964438912,939.310713592464
394.0,1.0,1026.597458626112,888.6563565395521
395.0,1.0,974.12683095856,817.61260266544
396.0,1.0,985.1643185883,767.32593514582
418.0,1.0,738.7906605568,134.3980381942
419.0,1.0,729.6502327194239,141.10065031936
420.0,1.0,757.7842525266238,167.74176219862403
421.0,1.0,772.7220846966239,199.533903389152
422.0,1.0,785.214763518528,205.24559824431998
423.0,1.0,838.7274199588,212.99914779051198
424.0,1.0,876.9222328480333,231.69103038736662
428.0,1.0,941.68082960628,366.962629017
429.0,1.0,967.021299699152,388.78892344711994
430.0,1.0,981.7032321701279,404.93738670342395
431.0,1.0,994.1275701996959,428.153107834752
432.0,1.0,1046.293253062144,476.28633917632004
433.0,1.0,1083.722905871104,521.436761118816
434.0,1.0,1096.70103407936,541.318580714464
435.0,1.0,1119.07477347856,537.7287822908801
436.0,1.0,1154.236814960592,533.826805026896
437.0,1.0,1183.991518623408,550.2873227855999
438.0,1.0,1185.5509112980958,576.624218790384
439.0,1.0,1154.696888727104,579.229111423184
440.0,1.0,1178.7597246812638,552.942897864928
441.0,1.0,1252.231374682864,547.226973110288
442.0,1.0,1274.876916647328,573.04099463944
443.0,1.0,1277.345101818736,598.007560133456
444.0,1.0,1213.318316742512,608.705152378816
445.0,1.0,1048.9494496008158,570.8994269848
446.0,1.0,898.064710897856,527.177156038752
447.0,1.0,824.722972612,519.620893099808
448.0,1.0,795.904120090496,513.40117271032
449.0,1.0,805.199352586944,499.75582504031996
450.0,1.0,832.715316336176,487.12630777324796
451.0,1.0,827.56232757336,495.024921173808
452.0,1.0,806.3257290440961,522.4710381200159
453.0,1.0,789.209344856128,549.74750355616
454.0,1.0,769.739128283184,557.8416743936
455.0,1.0,762.3425056054399,540.766259987488
456.0,1.0,777.369145337792,511.249484504704
457.0,1.0,831.07451574544,510.158515040992
458.0,1.0,890.0983703508319,532.669240317792
459.0,1.0,928.9926811625598,565.455478436144
460.0,1.0,950.903114194656,655.50720106856
461.0,1.0,904.82694293544,756.143606475408
462.0,1.0,868.968921595936,866.5000838410399
463.0,1.0,826.827580107776,973.062855800832
464.0,1.0,757.4758745078719,1047.7600196644
465.0,1.0,768.841976461392,1136.976261733792
466.0,1.0,858.602282897408,1255.9723343665921
467.0,1.0,811.06894067152,1337.8150601411041
468.0,1.0,801.377845189888,1374.617728313664
469.0,1.0,836.5613972900799,1307.351467121648
470.0,1.0,870.685564719424,1196.076537559008
471.0,1.0,932.8849990866561,1064.411378780912
472.0,1.0,1011.05771719752,1070.5029972104642
473.0,1.0,1090.815644155872,1061.162983067856
474.0,1.0,1175.0274570814881,1093.076256067904
475.0,1.0,1236.1821068269442,1151.057677560608
476.0,1.0,1257.1883163116959,1131.0816669204
477.0,1.0,1221.7426472664959,1043.774314315664
478.0,1.0,1135.245403108032,917.538393235776
479.0,1.0,1013.624315067008,762.336372231744
480.0,1.0,948.534576610304,603.799263471472
481.0,1.0,917.123262862944,476.434571162928
482.0,1.0,902.8346796159839,391.14602251211204
483.0,1.0,952.725298180416,354.825168399936
484.0,1.0,1010.086657801744,385.241204967136
485.0,1.0,1020.68335536072,454.248000184224
486.0,1.0,972.8045441031841,502.588665238288
487.0,1.0,936.403272555072,512.332974702544
488.0,1.0,936.6397144118667,520.3905519499666
552.0,1.0,461.0222619161,730.3327643295834
553.0,1.0,504.20103874563205,805.1551600938722
554.0,1.0,566.0859505336,944.4904236222241
555.0,1.0,635.458153551936,1126.022663312832
556.0,1.0,711.46103826864,1293.4834935240478
557.0,1.0,750.788484734464,1398.701703789312
558.0,1.0,725.84650229744,1422.979226188816
559.0,1.0,664.918887988,1416.193166362896
560.0,1.0,637.5296225127839,1404.684279075888
561.0,1.0,676.284395252688,1395.373974896512
562.0,1.0,713.02239133192,1369.5125341842559
563.0,1.0,711.1983027330721,1327.5127200029278
564.0,1.0,693.0382706537599,1271.674667919792
565.0,1.0,706.516894371728,1241.5899086972
566.0,1.0,782.0382825548639,1320.5659003980802
567.0,1.0,897.72078347,1445.43981317984
568.0,1.0,969.7423156482561,1512.019662269424
569.0,1.0,950.4822262299999,1483.219514089856
570.0,1.0,927.66652117488,1429.179919981104
571.0,1.0,949.133489474464,1376.476974062256
572.0,1.0,988.860026321888,1308.5685541828962
573.0,1.0,1055.0212937617441,1202.631864619728
574.0,1.0,1147.335042386048,1130.94036986592
575.0,1.0,1234.495063816768,1104.411708625136
576.0,1.0,1275.2564347717118,1086.7865469787039
577.0,1.0,1292.529838348832,1060.239690814176
578.0,1.0,1265.270439870928,1037.340048267488
579.0,1.0,1177.644294307328,992.33423621952
580.0,1.0,1068.090958279328,919.1179130827679
581.0,1.0,991.079725568256,848.7624497591361
593.0,1.0,977.9997644178667,540.4547481081333
594.0,1.0,1037.833032724048,569.1205148142719
595.0,1.0,1143.002764057216,649.5284724465121
596.0,1.0,1262.860272078928,777.911854903152
597.0,1.0,1400.795467483392,942.910064836112
598.0,1.0,1543.083653462352,1097.883259619776
599.0,1.0,1670.027480396112,1228.5235285048159
600.0,1.0,1744.643692912768,1334.158262550224
601.0,1.0,1740.074100669664,1398.128419041232
602.0,1.0,1643.7370633052478,1406.0032376084318
603.0,1.0,1504.1916146843039,1359.968578907888
604.0,1.0,1322.395653807376,1269.75387875352
605.0,1.0,1135.171275704464,1134.391994418176
606.0,1.0,1021.4689527290881,1022.5895873078559
607.0,1.0,988.24908520864,977.2898329622241
608.0,1.0,995.7869902077119,953.7343651295361
609.0,1.0,1012.228191607616,920.212846975312
610.0,1.0,1010.6471800434,907.3717284707
617.0,1.0,547.6490560316001,1124.6351149948002
618.0,1.0,542.29266516368,1158.82498191696
619.0,1.0,517.525599695136,1205.023534636656
620.0,1.0,506.3612752644319,1227.587395127056
621.0,1.0,522.6867519504319,1244.414744930144
622.0,1.0,565.591039133568,1253.874427369952
623.0,1.0,625.0837333272641,1267.592523581952
624.0,1.0,675.741429933072,1291.674270300752
625.0,1.0,699.0745766212319,1337.6069835903359
626.0,1.0,702.005339070544,1422.4274127032159
627.0,1.0,724.491488858752,1517.261552140016
628.0,1.0,748.149427147536,1553.5863659814079
629.0,1.0,738.0504755490081,1493.2395019186401
630.0,1.0,713.2135114663361,1360.9916585405763
631.0,1.0,678.029181839184,1229.203487183936
632.0,1.0,641.886382236976,1147.30945704224
633.0,1.0,638.0315245772,1121.921194990128
634.0,1.0,668.470542929776,1141.59801739352
635.0,1.0,726.46131081984,1149.20880764152
636.0,1.0,797.003222744256,1123.712596981232
637.0,1.0,837.160261010096,1054.824113631072
638.0,1.0,827.586331467552,930.2024324548
639.0,1.0,812.3308635398399,839.966232926752
640.0,1.0,830.805378482336,807.378340977232
641.0,1.0,824.997774036832,739.5595907226079
642.0,1.0,762.02315430048,662.6297660429119
643.0,1.0,644.17434702416,648.847504200496
644.0,1.0,545.4516831904161,707.977891979104
645.0,1.0,485.39138490227197,802.2592873054241
646.0,1.0,463.381266095136,879.706376272528
647.0,1.0,495.494724543792,887.473565185552
648.0,1.0,543.596171229072,913.696206533616
649.0,1.0,601.4962865826881,982.627155527456
650.0,1.0,561.242699593152,1037.4418219118081
651.0,1.0,543.433665600464,1070.668793925376
652.0,1.0,586.120244571664,1070.043395193136
653.0,1.0,681.45154731744,1050.700450074368
654.0,1.0,820.3570554265441,1039.0541815509598
655.0,1.0,930.740232709024,1021.6057115691041
656.0,1.0,1034.686211382944,1022.0558485165601
657.0,1.0,1140.501098648432,1089.611169134048
658.0,1.0,1173.859855938768,1163.4702143930879
659.0,1.0,1122.583568008912,1151.7496532731682
660.0,1.0,1102.19807861568,1138.250191356944
661.0,1.0,1141.256241438336,1244.888522330016
662.0,1.0,1175.176260518336,1409.815299555792
663.0,1.0,1184.514536379664,1541.277971846608
664.0,1.0,1198.190970524656,1621.604508847888
665.0,1.0,1227.0998346039999,1655.325474019952
666.0,1.0,1233.984095674112,1649.7698363724319
667.0,1.0,1235.624040819408,1643.203188556656
668.0,1.0,1250.06567112672,1649.801361266816
669.0,1.0,1248.648444373248,1641.803815442544
670.0,1.0,1198.521849944416,1636.8451254988959
671.0,1.0,1132.519955435456,1644.219629751088
672.0,1.0,1084.194654766784,1626.340639566768
673.0,1.0,1056.504095900688,1573.0080573757282
674.0,1.0,1030.927574324288,1528.968425383264
675.0,1.0,1017.874407116704,1493.3149816295038
676.0,1.0,1026.648693306352,1478.187485384336
677.0,1.0,1038.200345888016,1472.374214138976
678.0,1.0,1021.6054698272,1463.3377744020959
679.0,1.0,1018.620115340992,1482.507068810576
680.0,1.0,1055.191772822288,1500.065167484496
681.0,1.0,1100.73050256944,1460.781561227952
682.0,1.0,1100.099571826944,1350.611064548576
683.0,1.0,1024.688288813504,1233.103357794592
684.0,1.0,902.1777511600001,1143.149277007904
685.0,1.0,796.3174925907039,1037.879280405328
686.0,1.0,716.206723508672,932.00002779016
687.0,1.0,705.2834257465439,878.929138425408
688.0,1.0,741.3511221982241,885.1685345934079
689.0,1.0,762.214323103312,924.623113817072
690.0,1.0,790.223659604064,964.508497007744
691.0,1.0,860.7306392539201,975.093066270592
692.0,1.0,921.470034490368,980.965218730912
693.0,1.0,877.1765721147681,962.2061208913441
694.0,1.0,762.471560563888,915.668119708496
695.0,1.0,669.525753346912,867.001255850384
696.0,1.0,605.704563481872,851.469896893312
697.0,1.0,569.053240301376,843.996189211024
698.0,1.0,559.7424473475199,853.127005165984
699.0,1.0,590.038487667936,901.180904034192
700.0,1.0,615.821942390064,972.187130537504
701.0,1.0,577.1410469793759,982.161072984736
702.0,1.0,484.96669990737604,930.9135635282719
703.0,1.0,425.155321422624,901.0689208345119
704.0,1.0,385.864303021104,900.729468147472
705.0,1.0,355.33856578275197,896.6331379178239
706.0,1.0,345.88708750295996,897.272909863376
707.0,1.0,356.788688449872,937.78704209352
708.0,1.0,381.261889380656,1001.0096127194879
709.0,1.0,410.4412491572,1048.38034000024
710.0,1.0,448.21205663499205,1069.86418735992
711.0,1.0,483.56319430270406,1072.79109141008
712.0,1.0,501.367576122448,1073.8609656526721
713.0,1.0,501.25059986908803,1075.5103657045602
714.0,1.0,496.172922740992,1066.307936842416
715.0,1.0,492.766341297888,1060.7513391613759
716.0,1.0,479.538851262848,1084.519280122096
717.0,1.0,453.48942041809596,1112.06311449712
718.0,1.0,411.85789295646396,1112.2827947313601
719.0,1.0,356.467234427152,1083.933577503696
720.0,1.0,324.13768783664,1027.6338752212
721.0,1.0,320.022083112256,971.3889246760478
722.0,1.0,333.75617205984,932.2728755875039
723.0,1.0,354.64921458948794,883.451287324192
724.0,1.0,396.812656439952,841.8948712734559
725.0,1.0,441.96585486080005,842.574862864304
726.0,1.0,460.99570024508796,862.4119159794241
727.0,1.0,479.98573957912,887.3332983849281
728.0,1.0,500.65678568464006,920.6552096478721
729.0,1.0,504.12176232168,939.94930514152
730.0,1.0,509.56911081185604,926.654990185376
731.0,1.0,523.93975827768,880.340958443664
732.0,1.0,578.69254525064,816.35524022664
733.0,1.0,598.8694397514081,731.5150976950721
734.0,1.0,571.967590941984,665.573014665552
735.0,1.0,527.919446215024,620.805591720384
736.0,1.0,559.718635128464,622.09903244808
737.0,1.0,680.6003150976,696.761277386304
738.0,1.0,781.9957977667359,806.122255868112
739.0,1.0,812.07975808344,897.0831295808321
740.0,1.0,801.066800038144,941.3821560278719
741.0,1.0,815.4380123997333,950.8149867936
779.0,1.0,162.3767900529333,1011.5993217764801
780.0,1.0,162.795206663488,1014.207814315136
781.0,1.0,180.088712141664,1041.286104267888
782.0,1.0,196.50299846592003,1119.909252259328
783.0,1.0,187.090055307408,1229.832410152448
784.0,1.0,164.96129534307198,1279.144589729824
785.0,1.0,184.10868414940796,1254.766401324944
786.0,1.0,230.41566826912003,1236.02357639592
787.0,1.0,247.01541318977604,1237.691945856736
788.0,1.0,264.588115444688,1168.844907108224
789.0,1.0,302.54406523184,1050.856800950352
790.0,1.0,356.73076233816,951.103141326752
791.0,1.0,428.386587309264,888.478510153376
792.0,1.0,552.6957798597119,842.4805490963361
793.0,1.0,682.56732870656,828.696384370752
794.0,1.0,787.375792239776,840.153223756544
795.0,1.0,858.1970463262879,839.307343736192
796.0,1.0,919.8762859504641,804.183169496576
797.0,1.0,974.1408137433441,801.0648470449601
798.0,1.0,1005.117863034976,797.017688407376
799.0,1.0,1020.849662848928,792.6868210012959
800.0,1.0,1038.561263782816,779.59131563072
801.0,1.0,1066.457021636336,739.7131382632319
802.0,1.0,1092.700518640432,684.9760829953439
803.0,1.0,1110.715505029536,647.1130938904
804.0,1.0,1104.039584524816,643.490508047984
805.0,1.0,1081.665513658528,668.5544253666399
806.0,1.0,1062.348287894704,681.3188820592
807.0,1.0,1015.3579091576,661.325947409808
808.0,1.0,938.178750358672,616.185241072848
809.0,1.0,838.8201843095039,570.457170284256
810.0,1.0,767.608136134064,543.867698405488
811.0,1.0,789.2168788595521,548.817906955024
812.0,1.0,857.678707931552,581.053933392784
813.0,1.0,912.995524638256,614.948406744144
814.0,1.0,954.10388590208,627.226154048704
815.0,1.0,975.480477472128,626.9325196768
816.0,1.0,995.461894069088,635.1967095169761
817.0,1.0,1009.936105776176,639.767896933728
818.0,1.0,1004.111504290032,643.545610685184
819.0,1.0,1012.5280013902722,648.043563856064
820.0,1.0,1051.06008901048,637.761931883824
821.0,1.0,1099.168418672624,613.993923355312
822.0,1.0,1159.862609225392,584.248290643344
823.0,1.0,1212.659723252944,557.546505755648
824.0,1.0,1238.416392960576,568.733898366816
825.0,1.0,1242.3143223270881,622.601967635136
826.0,1.0,1291.766378117984,700.611515352384
827.0,1.0,1354.9632542998559,759.4086847873119
828.0,1.0,1374.740668076992,760.6011616318241
829.0,1.0,1334.789211211808,717.571349334336
830.0,1.0,1251.7201716026561,653.72419486936
831.0,1.0,1178.60312844496,621.34206025336
832.0,1.0,1148.208846861536,618.100277231584
833.0,1.0,1166.14914308968,618.12581872192
834.0,1.0,1169.908452380832,584.8765586785601
835.0,1.0,1151.081114776256,560.18441487752
836.0,1.0,1112.087912165104,568.562296674688
837.0,1.0,1054.0504804759198,607.841589952352
838.0,1.0,1031.259033829472,685.5772495416161
839.0,1.0,1105.11292159152,784.97485225912
840.0,1.0,1225.308877490656,882.927457384912
841.0,1.0,1298.377485944544,928.4518672867839
842.0,1.0,1235.173180131088,918.237389006944
843.0,1.0,1045.736615968528,914.8622936071041
844.0,1.0,874.134275034032,959.558140276144
845.0,1.0,799.24999907328,1033.390508799264
846.0,1.0,762.64698226536,1073.4995277727521
847.0,1.0,698.6794647715166,1070.34736557575
865.0,1.0,528.3788314534154,813.640312600123
866.0,1.0,537.123504157248,868.040279723232
867.0,1.0,576.925777565408,947.8872850917439
868.0,1.0,629.599132640432,1033.133589643968
869.0,1.0,665.226688703616,1125.099140547312
870.0,1.0,668.264591153248,1244.58118407968
871.0,1.0,662.77114098704,1348.488078281808
872.0,1.0,694.7162051738239,1406.7770320065438
873.0,1.0,734.9312387770079,1398.5006663839358
874.0,1.0,754.634150219248,1367.070211446592
875.0,1.0,753.1241694369279,1339.43681539384
876.0,1.0,730.6163934142401,1308.43999494744
877.0,1.0,708.69577830368,1285.560878564688
878.0,1.0,722.626542144384,1301.32219030928
879.0,1.0,767.10773120008,1354.799338180976
880.0,1.0,804.4046745801759,1400.015979356336
881.0,1.0,806.777167064384,1420.596621644656
882.0,1.0,770.5181256896,1430.033785528416
883.0,1.0,730.8197855578879,1430.0558177895361
884.0,1.0,729.366600773792,1435.424509195952
885.0,1.0,768.60142644344,1467.2462706821918
886.0,1.0,812.5101790317441,1485.6007149192642
887.0,1.0,839.6549017904,1485.920980227456
888.0,1.0,874.354686433376,1520.4108577759841
889.0,1.0,932.3978478482559,1596.7502834072159
890.0,1.0,1004.9310850141759,1698.1038016481602
891.0,1.0,1059.866048449568,1785.620868158528
892.0,1.0,1064.553440921344,1804.9328797993119
893.0,1.0,1053.990897086432,1766.120503188544
894.0,1.0,1064.089872673184,1729.2823881767201
895.0,1.0,1081.756879008512,1690.520871286032
896.0,1.0,1089.755133624256,1639.243428749904
897.0,1.0,1073.5047967486719,1560.0607759908798
898.0,1.0,1054.247554202096,1494.827713993744
899.0,1.0,1130.602326097808,1471.81270126584
900.0,1.0,1205.6624693297601,1400.81035694808
901.0,1.0,1223.262645914624,1300.587693119872
